(-0.047895443504045454,-0.060265916339461836)
(-0.04816259158040229,-0.059864384711409285)
(-0.048426321259121136,-0.05946168898132153)
(-0.04868663423290017,-0.059057848494482285)
(-0.04894353230568581,-0.05865288257919707)
(-0.04919701739232644,-0.058246810546202704)
(-0.04944709151819476,-0.05783965168803506)
(-0.049693756818837115,-0.05743142527844628)
(-0.04993701553959967,-0.057022150571787354)
(-0.050176870035256074,-0.05661184680240626)
(-0.05041332276964914,-0.05620053318405866)
(-0.050646376315304616,-0.05578822890929958)
(-0.05087603335306401,-0.05537495314890029)
(-0.051102296671703074,-0.054960725051244906)
(-0.05132516916755337,-0.054545563741747204)
(-0.0515446538441228,-0.054129488322259466)
(-0.05176075381170886,-0.053712517870492374)
(-0.051973472287014114,-0.053294671439426046)
(-0.05218281259275795,-0.0528759680567317)
(-0.05238877815728797,-0.052456426724193865)
(-0.0525913725141834,-0.05203606641713347)
(-0.052790599301867774,-0.05161490608383493)
(-0.05298646226320815,-0.051192964644974574)
(-0.05317896524511433,-0.05077026099304943)
(-0.053368112198146946,-0.050346813991817084)
(-0.05355390717610878,-0.049922642475726114)
(-0.05373635433563923,-0.04949776524935417)
(-0.05391545793581618,-0.04907220108685488)
(-0.054091222337737686,-0.04864596873139236)
(-0.05426365200411947,-0.04821908689459591)
(-0.05443275149888052,-0.047791574256000675)
(-0.05459852548672609,-0.04736344946250274)
(-0.054760978732736505,-0.04693473112781505)
(-0.05492011610194631,-0.04650543783191204)
(-0.05507594255892312,-0.04607558812049892)
(-0.0552284631673538,-0.0456452005044712)
(-0.05537768308961057,-0.04521429345937052)
(-0.05552360758632745,-0.04478288542485385)
(-0.05566624201598576,-0.04435099480417102)
(-0.05580559183446734,-0.043918639963620734)
(-0.05594166259463421,-0.04348583923203239)
(-0.05607445994589263,-0.043052610900240935)
(-0.05620398963376101,-0.042618973220564155)
(-0.056330257499430963,-0.042184944406287124)
(-0.05645326947932935,-0.041750542631138934)
(-0.05657303160468112,-0.041315786028786904)
(-0.0566895500010665,-0.040880692692322154)
(-0.056802830887977905,-0.04044528067375212)
(-0.05691288057837419,-0.04000956798349123)
(-0.05701970547823126,-0.039573572589859815)
(-0.05712331208610254,-0.03913731241858732)
(-0.05722370699266141,-0.038700805352311136)
(-0.05732089688024886,-0.03826406923007781)
(-0.05741488852242758,-0.037827121846858984)
(-0.057505688783521886,-0.037389980953056776)
(-0.057593304618158286,-0.03695266425401355)
(-0.05767774307081503,-0.03651518940953432)
(-0.05775901127535212,-0.03607757403339656)
(-0.05783711645456486,-0.035639835692882954)
(-0.05791206591970662,-0.03520199190829471)
(-0.05798386707003104,-0.03476406015248151)
(-0.05805252739232365,-0.034326057850370253)
(-0.05811805446044067,-0.033888002378500856)
(-0.05818045593482953,-0.03344991106455369)
(-0.058239739562069306,-0.033011801186894625)
(-0.05829591317438825,-0.03257368997410773)
(-0.058348984689202466,-0.03213559460454692)
(-0.05839896210862719,-0.03169753220587179)
(-0.05844585351901371,-0.031259519854605164)
(-0.058489667090463666,-0.03082157457568044)
(-0.05853041107634809,-0.030383713341991844)
(-0.058568093812838375,-0.02994595307396095)
(-0.05860272371841,-0.02950831063908699)
(-0.05863430929337134,-0.029070802851516295)
(-0.058662859119369255,-0.028633446471601213)
(-0.05868838185891151,-0.02819625820547599)
(-0.05871088625487307,-0.027759254704620772)
(-0.05873038113001192,-0.027322452565440167)
(-0.0587468753864773,-0.026885868328838172)
(-0.05876037800531991,-0.02644951847979942)
(-0.05877089804599643,-0.026013419446967053)
(-0.05877844464588048,-0.025577587602235715)
(-0.05878302701976229,-0.025142039260332247)
(-0.058784654459360625,-0.024706790678413477)
(-0.058783336332814906,-0.0242718580556535)
(-0.05877908208419723,-0.023837257532846986)
(-0.05877190123300756,-0.023403005192006172)
(-0.05876180337367064,-0.022969117055961344)
(-0.05874879817503842,-0.0225356090879706)
(-0.05873289537988764,-0.022102497191327137)
(-0.05871410480441027,-0.021669797208968215)
(-0.058692436337714204,-0.021237524923093644)
(-0.05866789994131514,-0.020805696054781365)
(-0.05864050564862539,-0.020374326263605476)
(-0.058610263564450905,-0.019943431147263335)
(-0.05857718386448013,-0.01951302624119969)
(-0.058541276794768754,-0.019083127018234686)
(-0.05850255267123953,-0.018653748888200365)
(-0.05846102187915641,-0.018224907197569615)
(-0.058416694872622195,-0.0177966172291)
(-0.058369582174054524,-0.017368894201469278)
(-0.05831969437367925,-0.016941753268925306)
(-0.058267042129010155,-0.016515209520927304)
(-0.05821163616433208,-0.016089277981800945)
(-0.05815348727017959,-0.015663973610386323)
(-0.0580926063028255,-0.015239311299696814)
(-0.05802900418375557,-0.014815305876579147)
(-0.057962691899147566,-0.014391972101370422)
(-0.05789368049935461,-0.013969324667570325)
(-0.0578219810983773,-0.013547378201501214)
(-0.05774760487334277,-0.013126147261984147)
(-0.05767056306398262,-0.012705646340012387)
(-0.05759086697210787,-0.012285889858426054)
(-0.057508527961079726,-0.011866892171593622)
(-0.057423557455286586,-0.011448667565094512)
(-0.05733596693961943,-0.011031230255406978)
(-0.05724576795893624,-0.010614594389592917)
(-0.057152972117548224,-0.01019877404499505)
(-0.057057591078670186,-0.009783783228926481)
(-0.05695963656391307,-0.009369635878376015)
(-0.05685912035273735,-0.008956345859701115)
(-0.05675605428192945,-0.008543926968338033)
(-0.05665045024506921,-0.008132392928508167)
(-0.056542320191996065,-0.007721757392926148)
(-0.05643167612828124,-0.007312033942515183)
(-0.05631853011468618,-0.006903236086121003)
(-0.05620289426664047,-0.006495377260237369)
(-0.05608478075369222,-0.0060884708287203635)
(-0.05596420179898946,-0.005682530082519286)
(-0.05584116967873395,-0.005277568239404817)
(-0.055715696721648174,-0.004873598443699724)
(-0.055587795308441025,-0.004470633766013501)
(-0.055457477871269464,-0.004068687202980345)
(-0.05532475689320043,-0.0036677716770009824)
(-0.055189644907676326,-0.0032679000359858127)
(-0.055052154497973335,-0.002869085053101956)
(-0.05491229829666554,-0.002471339426523535)
(-0.05477008898508681,-0.0020746757791850505)
(-0.05462553929278769,-0.0016791066585371318)
(-0.054478661996999425,-0.0012846445363067186)
(-0.054329469922097494,-0.0008913018082579478)
(-0.05417797593905231,-0.0004990907939588204)
(-0.0540241929648953,-0.00010802373655087463)
(-0.05386813396217942,0.0002818871974820789)
(-0.05370981193843373,0.0006706299185372835)
(-0.05354923994562436,0.0010581924141148866)
(-0.05338643107961423,0.001444562749039412)
(-0.05322139847961874,0.0018297290656721817)
(-0.05305415532766972,0.002213679584129526)
(-0.052884714848063216,0.002596402602484933)
(-0.05271309030682769,0.002977886496985151)
(-0.052539295011178266,0.0033581197222465114)
(-0.05236334230897131,0.0037370908114591826)
(-0.052185245588163974,0.004114788376583876)
(-0.052005018276272526,0.004491201108545918)
(-0.05182267383983138,0.004866317777428699)
(-0.05163822578384303,0.005240127232658312)
(-0.05145168765124434,0.005612618403192963)
(-0.05126307302235681,0.005983780297701899)
(-0.05107239551434699,0.006353602004747247)
(-0.050879668780681876,0.006722072692956739)
(-0.05068490651058996,0.007089181611201386)
(-0.0504881224285105,0.007454918088760021)
(-0.050289330293560364,0.007819271535491688)
(-0.05008854389898222,0.00818223144199361)
(-0.04988577707160921,0.00854378737976675)
(-0.049681043671315435,0.00890392900137042)
(-0.0494743575904814,0.009262646040579131)
(-0.049265732753444036,0.009619928312532335)
(-0.04905518311595883,0.009975765713883245)
(-0.04884272266465762,0.01033014822294565)
(-0.0486283654165042,0.010683065899833774)
(-0.048412125418254306,0.01103450888660331)
(-0.048194016745913774,0.011384467407386946)
(-0.0479740535041967,0.011732931768528347)
(-0.04775224982598884,0.012079892358713342)
(-0.04752861987179353,0.012425339649089633)
(-0.0473031778292109,0.012769264193404012)
(-0.04707593791238136,0.013111656628111314)
(-0.0468469143614508,0.013452507672498176)
(-0.046616121442032296,0.013791808128795413)
(-0.04638357344466574,0.014129548882293265)
(-0.04614928468427992,0.014465720901447595)
(-0.04591326949964818,0.014800315237984479)
(-0.045675542252860905,0.015133323027008193)
(-0.04543611732877456,0.015464735487093527)
(-0.04519500913448462,0.015794543920389183)
(-0.044952232098784545,0.01612273971270873)
(-0.04470780067162727,0.016449314333620207)
(-0.044461729323591805,0.01677425933653602)
(-0.044214032545346796,0.017097566358796737)
(-0.043964724847111135,0.017419227121750328)
(-0.04371382075813076,0.017739233430838268)
(-0.043461334826127046,0.01805757717566026)
(-0.043207281616777456,0.018374250330055672)
(-0.04295167571317765,0.018689244952171172)
(-0.04269453171530602,0.01900255318452505)
(-0.04243586423949645,0.019314167254074092)
(-0.0421756879178998,0.019624079472270153)
(-0.04191401739796383,0.01993228223512395)
(-0.04165086734189096,0.020238768023254125)
(-0.04138625242611554,0.02054352940194168)
(-0.04112018734077312,0.020846559021178802)
(-0.04085268678917549,0.021147849615716457)
(-0.04058376548727611,0.021447394005104106)
(-0.04031343816314432,0.0217451850937284)
(-0.04004171955644853,0.022041215870858586)
(-0.03976862441791962,0.022335479410672453)
(-0.039494167508827706,0.022627968872288816)
(-0.03921836360046365,0.022918677499799513)
(-0.03894122747361009,0.023207598622291072)
(-0.03866277391802616,0.023494725653872808)
(-0.03838301773191057,0.02378005209368344)
(-0.03810197372140276,0.024063571525926915)
(-0.037819656700039124,0.0243452776198662)
(-0.03753608148825401,0.024625164129850833)
(-0.03725126291285,0.024903224895317034)
(-0.03696521580647955,0.025179453840786795)
(-0.036677955007136304,0.025453844975886365)
(-0.036389495357628934,0.025726392395327525)
(-0.0360998517050801,0.02599709027891946)
(-0.03580903890039344,0.026265932891549066)
(-0.035517071797761035,0.026532914583184165)
(-0.035223965254134605,0.026798029788850278)
(-0.03492973412872503,0.027061273028622625)
(-0.03463439328248673,0.027322638907608374)
(-0.03433795757761068,0.027582122115920406)
(-0.03404044187701547,0.0278397174286607)
(-0.033741861043839964,0.028095419705887192)
(-0.0334422299409393,0.02834922389259429)
(-0.03314156343037667,0.028601125018668624)
(-0.032839876372919775,0.02885111819886567)
(-0.03253718362754146,0.029099198632763924)
(-0.03223350005091483,0.029345361604732226)
(-0.03192884049691149,0.02958960248387969)
(-0.031623219816103755,0.029831916724013523)
(-0.03131665285526897,0.030072299863592635)
(-0.03100915445688529,0.030310747525668046)
(-0.030700739458640526,0.030547255417841167)
(-0.030391422692940595,0.03078181933219731)
(-0.030081218986402057,0.031014435145246908)
(-0.029770143159376046,0.031245098817867873)
(-0.029458210025445148,0.031473806395239674)
(-0.029145434390942065,0.03170055400677039)
(-0.028831831054452004,0.031925337866036)
(-0.028517414806328634,0.032148154270693334)
(-0.02820220042821271,0.03236899960242146)
(-0.027886202692538976,0.032587870326827355)
(-0.027569436362055527,0.03280476299337458)
(-0.027251916189341342,0.03301967423529662)
(-0.026933656916327164,0.03323260076950964)
(-0.02661467327381415,0.03344353939652711)
(-0.026294979980992145,0.03365248700036011)
(-0.025974591744961976,0.03385944054842958)
(-0.0256535232602722,0.03406439709147313)
(-0.025331789208426027,0.034267353763430555)
(-0.025009404257424817,0.03446830778135948)
(-0.024686383061279512,0.03466725644531795)
(-0.02436274025956101,0.03486419713826369)
(-0.02403849047691371,0.035059127325940374)
(-0.023713648322594753,0.03525204455676605)
(-0.02338822839000937,0.03544294646171905)
(-0.023062245256245912,0.03563183075422084)
(-0.022735713481610676,0.03581869523001265)
(-0.022408647609167647,0.0360035377670335)
(-0.022081062164280827,0.036186356325304994)
(-0.021752971654150962,0.03636714894678203)
(-0.021424390567363498,0.03654591375524399)
(-0.021095333373431266,0.03672264895615458)
(-0.020765814522335987,0.0368973528365136)
(-0.020435848444088207,0.03707002376474394)
(-0.020105449548260657,0.03724066019053088)
(-0.019774632223552482,0.0374092606446916)
(-0.019443410837336816,0.03757582373901631)
(-0.019111799735211637,0.03774034816614244)
(-0.018779813240558513,0.03790283269937837)
(-0.018447465654100038,0.03806327619257041)
(-0.01811477125346393,0.038221677579945684)
(-0.01778174429273072,0.03837803587594407)
(-0.017448399002008307,0.03853235017506808)
(-0.017114749586986805,0.03868461965171969)
(-0.016780810228515183,0.03883484356002948)
(-0.01644659508216255,0.038983021233703376)
(-0.01611211827777694,0.039129152085835055)
(-0.015777393919072184,0.03927323560874793)
(-0.015442436083198674,0.039415271373823016)
(-0.015107258820307223,0.03955525903130859)
(-0.014771876153129958,0.03969319831015994)
(-0.014436302076567471,0.03982908901784027)
(-0.014100550557248058,0.039962931040148995)
(-0.013764635533132286,0.04009472434104163)
(-0.013428570913080178,0.040224468962424716)
(-0.013092370576438658,0.040352165023981985)
(-0.012756048372633503,0.040477812722971886)
(-0.012419618120754225,0.04060141233404281)
(-0.012083093609143733,0.04072296420902653)
(-0.011746488594995054,0.040842468776745695)
(-0.0114098168039411,0.04095992654281397)
(-0.0110730919296485,0.04107533808942407)
(-0.010736327633423744,0.0411887040751552)
(-0.010399537543806679,0.04130002523475546)
(-0.010062735256170293,0.04140930237893356)
(-0.009725934332329631,0.041516536394154445)
(-0.009389148300148097,0.04162172824241639)
(-0.009052390653134144,0.04172487896103564)
(-0.008715674850065165,0.04182598966243301)
(-0.008379014314588375,0.041925061533917445)
(-0.008042422434834152,0.042022095837445664)
(-0.007705912563041948,0.042117093909418764)
(-0.007369498015162387,0.04221005716044378)
(-0.007033192070484996,0.04230098707510753)
(-0.006697007971261835,0.042389885211741286)
(-0.006360958922323499,0.04247675320220411)
(-0.006025058090704507,0.04256159275162175)
(-0.005689318605277386,0.04264440563817837)
(-0.005353753556375365,0.04272519371285624)
(-0.005018375995423476,0.04280395889920537)
(-0.004683198934578642,0.042880703193098876)
(-0.004348235346355385,0.042955428662489185)
(-0.004013498163269289,0.043028137447155855)
(-0.003679000277473874,0.043098831758463865)
(-0.0033447545404071094,0.04316751387911082)
(-0.0030107737624198733,0.04323418616287521)
(-0.0026770707124441602,0.04329885103435576)
(-0.0023436581176199556,0.04336151098872538)
(-0.0020105486629555173,0.04342216859146482)
(-0.0016777549909806253,0.04348082647811122)
(-0.0013452897013948991,0.04353748735398314)
(-0.0010131653507231594,0.04359215399393214)
(-0.0006813944519843405,0.04364482924206708)
(-0.00034998947433359414,0.04369551601148536)
(-0.000018962842741618202,0.04374421728401553)
(0.00031167306234316405,0.04379093610993346)
(0.000641905905343414,0.04383567560769538)
(0.000971723395857539,0.043878438963667256)
(0.0013011132890159845,0.04391922943183937)
(0.0016300633857919528,0.04395805033355595)
(0.0019585615333205303,0.043994905057229)
(0.0022865956252394793,0.044029797058070065)
(0.0026141536019963075,0.0440627298577858)
(0.0029412234511675787,0.04409370704431289)
(0.0032677932077775636,0.04412273227152242)
(0.003593850954607597,0.044149809258928925)
(0.003919384822513114,0.044174941791411765)
(0.004244382990732153,0.04419813371890865)
(0.004568833687178805,0.044219388956137896)
(0.004892725188769197,0.04423871148228905)
(0.005216045821705212,0.04425610534073806)
(0.005538783961788548,0.04427157463874349)
(0.005860928034705085,0.044285123547153075)
(0.006182466516332111,0.04429675630009202)
(0.00650338793302658,0.04430647719466984)
(0.006823680861908732,0.04431429059067087)
(0.007143333931166447,0.04432020091025441)
(0.007462335820327593,0.04432421263763911)
(0.007780675260549751,0.0443263303188028)
(0.008098341034906482,0.04432655856116807)
(0.008415321978654357,0.04432490203328851)
(0.00873160697952219,0.04432136546454096)
(0.009047184977975237,0.044315953644812264)
(0.009362044967501886,0.044308671424169)
(0.009676175994864195,0.04429952371255954)
(0.00998956716038911,0.04428851547948331)
(0.010302207618211707,0.04427565175367425)
(0.010614086576545667,0.044260937622775186)
(0.0109251932979573,0.04424437823302456)
(0.011235517099602797,0.04422597878891831)
(0.011545047353496554,0.04420574455290111)
(0.011853773486766214,0.044183680845025344)
(0.01216168498189569,0.04415979304262087)
(0.01246877137697888,0.044134086579990885)
(0.012775022265966409,0.04410656694803893)
(0.01308042729891076,0.04407723969398487)
(0.013384976182201209,0.044046110420988695)
(0.013688658678812209,0.04401318478784147)
(0.0139914646085397,0.043978468508626474)
(0.014293383848226046,0.04394196735237169)
(0.014594406331999559,0.04390368714272213)
(0.014894522051507503,0.043863633757593515)
(0.01519372105613565,0.04382181312883802)
(0.015491993453233505,0.04377823124189939)
(0.015789329408351812,0.043732894135469935)
(0.016085719145439076,0.04368580790114025)
(0.016381152947073156,0.043636978683070406)
(0.016675621154682865,0.04358641267762372)
(0.01696911416874238,0.043534116133037336)
(0.017261622449002124,0.043480095349064635)
(0.017553136514673044,0.04342435667662035)
(0.017843646944658825,0.04336690651744655)
(0.01813314437774084,0.04330775132374435)
(0.018421619512780655,0.043246897597829695)
(0.018709063108929128,0.043184351891783934)
(0.018995465985804302,0.04312012080708022)
(0.0192808190237042,0.04305421099425627)
(0.019565113163783645,0.04298662915253677)
(0.01984833940825208,0.04291738202948186)
(0.02013048882054794,0.042846476420628436)
(0.020411552525538806,0.042773919169131605)
(0.020691521709688073,0.04269971716540663)
(0.020970387621235858,0.04262387734676454)
(0.021248141570386115,0.04254640669705101)
(0.021524774929460564,0.042467312246279004)
(0.021800279133095575,0.042386601070274525)
(0.022074645678386996,0.04230428029031202)
(0.02234786612507178,0.042220357072731335)
(0.022619932095684348,0.042134838628592734)
(0.02289083527571777,0.04204773221329865)
(0.02316056741379208,0.041959045126230214)
(0.023429120321801222,0.04186878471037773)
(0.02369648587506464,0.041776958351965376)
(0.023962656012487576,0.04168357348008973)
(0.024227622736714312,0.041588637566352366)
(0.02449137811425138,0.04149215812446875)
(0.024753914275641012,0.0413941427099175)
(0.025015223415578505,0.041294598919557175)
(0.02527529779306593,0.041193534391253145)
(0.0255341297315489,0.04109095680350839)
(0.025791711619040748,0.04098687387507585)
(0.026048035908261505,0.04088129336460369)
(0.026303095116769454,0.04077422307024252)
(0.026556881827077296,0.04066567082926697)
(0.026809388686787526,0.04055564451771727)
(0.02706060840871122,0.0404441520499986)
(0.027310533770979285,0.04033120137852096)
(0.027559157617174063,0.04021680049330772)
(0.02780647285643418,0.040100957421620606)
(0.02805247246356096,0.03998368022758367)
(0.02829714947914978,0.03986497701179472)
(0.028540497009660933,0.03974485591094797)
(0.028782508227570027,0.03962332509746032)
(0.029023176371424302,0.03950039277907273)
(0.029262494745977124,0.03937606719848404)
(0.02950045672226064,0.03925035663295565)
(0.029737055737698692,0.039123269393940945)
(0.029972285296189057,0.03899481382668548)
(0.03020613896819539,0.03886499830986095)
(0.030438610390831827,0.03873383125516265)
(0.030669693267952495,0.038601321106942005)
(0.030899381370234468,0.03846747634180898)
(0.031127668535245026,0.03833230546824881)
(0.031354548667538805,0.03819581702624245)
(0.031580015738718596,0.038058019586872195)
(0.03180406378750586,0.03791892175193996)
(0.03202668691982672,0.03777853215358203)
(0.032247879308864774,0.03763685945387801)
(0.03246763519512601,0.037493912344462435)
(0.03268594888651198,0.03734969954614309)
(0.032902814758371354,0.037204229808510327)
(0.0331182272535584,0.03705751190954901)
(0.03333218088249896,0.036909554655245)
(0.03354467022321883,0.03676036687921227)
(0.033755689921421514,0.03660995744228499)
(0.033965234690526466,0.03645833523214467)
(0.03417329931170023,0.03630550916292322)
(0.03437987863392529,0.03615148817480952)
(0.03458496757401527,0.03599628123367816)
(0.034788561116672626,0.035839897330674615)
(0.03499065431452121,0.035682345481856184)
(0.035191242288122565,0.03552363472777098)
(0.035390320226029566,0.03536377413309954)
(0.03558788338479684,0.035202772786232614)
(0.0357839270890298,0.03504063979891471)
(0.03597844673137973,0.034877384305828284)
(0.03617143777258474,0.03471301546422464)
(0.036362895741483166,0.03454754245351291)
(0.03655281623503013,0.03438097447488805)
(0.036741194918312334,0.03421332075094103)
(0.036928027524556074,0.03404459052525396)
(0.03711330985514428,0.033874793062030076)
(0.0372970377796131,0.03370393764568618)
(0.03747920723566648,0.03353203358048024)
(0.03765981422917647,0.0333590901901094)
(0.037838854834175,0.03318511681733087)
(0.038016325192862285,0.03301012282355986)
(0.03819222151558976,0.03283411758849827)
(0.038366540080872084,0.03265711050973061)
(0.03853927723535509,0.03247911100234754)
(0.038710429393811495,0.0323001284985454)
(0.03887999303914498,0.03212017244725329)
(0.03904796472234087,0.03193925231372473)
(0.03921434106247536,0.0317573775791752)
(0.03937911874667709,0.03157455774037135)
(0.039542294530114104,0.031390802309261744)
(0.039703865235955656,0.03120612081257293)
(0.039863827755361916,0.03102052279144029)
(0.04002217904743413,0.03083401780101048)
(0.04017891613919613,0.030646615410059294)
(0.04033403612555232,0.03045832520060006)
(0.04048753616924861,0.030269156767508233)
(0.04063941350083966,0.03007911971812787)
(0.04078966541863913,0.029888223671891746)
(0.040938289288684815,0.029696478259935287)
(0.041085282544680385,0.029503893124710277)
(0.04123064268795001,0.02931047791960268)
(0.04137436728739851,0.029116242308554148)
(0.04151645397944319,0.02892119596566868)
(0.04165690046796292,0.028725348574842744)
(0.0417957045242414,0.028528709829368254)
(0.04193286398690948,0.028331289431568176)
(0.04206837676187639,0.02813309709240247)
(0.042202240822271066,0.02793414253109197)
(0.042334454208377066,0.027734435474739416)
(0.04246501502754802,0.027533985657942635)
(0.04259392145415931,0.027332802822429267)
(0.04272117172951215,0.0271308967166629)
(0.042846764161779516,0.02692827709547446)
(0.042970697125907724,0.026724953719680183)
(0.04309296906355667,0.026520936355710404)
(0.043213578482990254,0.026316234775221704)
(0.04333252395903064,0.02611085875473761)
(0.04344980413292476,0.02590481807525154)
(0.04356541771230223,0.025698122521876223)
(0.043679363471051995,0.02549078188345258)
(0.043791640249237235,0.02528280595217997)
(0.04390224695301164,0.02507420452324753)
(0.04401118255450436,0.024864987394456372)
(0.04411844609173499,0.024655164365854285)
(0.04422403666850383,0.024444745239357725)
(0.04432795345428827,0.02423373981838943)
(0.0444301956841459,0.024022157907501125)
(0.04453076265859012,0.02381000931200901)
(0.04462965374350172,0.023597303837629122)
(0.04472686836999563,0.023384051290101314)
(0.04482240603432211,0.023170261474831016)
(0.04491626629774154,0.022955944196516195)
(0.04500844878640512,0.022741109258784684)
(0.04509895319124641,0.022525766463839327)
(0.04518777926784898,0.022309925612080776)
(0.04527492683631801,0.02209359650174646)
(0.04536039578116892,0.021876788928558405)
(0.04544418605118257,0.02165951268535677)
(0.04552629765928569,0.021441777561733995)
(0.045606730682412035,0.021223593343682304)
(0.04568548526136988,0.021004969813234603)
(0.04576256160071223,0.02078591674810479)
(0.045837959968583974,0.020566443921331844)
(0.045911680696594216,0.020346561100924407)
(0.04598372417966782,0.02012627804950261)
(0.04605409087590129,0.019905604523946803)
(0.046122781306423465,0.019684550275048316)
(0.04618979605523069,0.019463125047147842)
(0.04625513576905039,0.019241338577787558)
(0.04631880115719909,0.01901920059737061)
(0.046380792991389995,0.018796720828794078)
(0.04644111210562519,0.0185739089871151)
(0.0464997593960003,0.018350774779196503)
(0.04655673582056397,0.018127327903361898)
(0.04661204239914922,0.017903578049050396)
(0.046665680213210735,0.017679534896470516)
(0.04671765040566537,0.01745520811626152)
(0.04676795418071728,0.017230607369145633)
(0.046816592803684935,0.0170057423055854)
(0.04686356760084477,0.016780622565450855)
(0.04690887995925037,0.016555257777677034)
(0.046952531326558924,0.01632965755992276)
(0.04699452321083885,0.016103831518232383)
(0.047034857180424654,0.01587778924670938)
(0.04707353486371166,0.01565154032717136)
(0.04711055794897873,0.015425094328819281)
(0.047145928184212565,0.015198460807908225)
(0.04717964737690844,0.014971649307410791)
(0.0472117173939003,0.014744669356689034)
(0.047242140161162634,0.014517530471169316)
(0.04727091766361644,0.014290242152004334)
(0.04729805194493413,0.014062813885753742)
(0.04732354510737446,0.013835255144061202)
(0.04734739931154041,0.013607575383318716)
(0.04736961677621602,0.013379784044351833)
(0.04739019977816318,0.01315189055209923)
(0.04740915065190903,0.012923904315284944)
(0.04742647178954164,0.012695834726099357)
(0.04744216564052725,0.012467691159887622)
(0.047456234711487424,0.012239482974827192)
(0.04746868156598466,0.012011219511609566)
(0.04747950882433736,0.01178291009313266)
(0.04748871916338584,0.011554564024179469)
(0.04749631531630067,0.011326190591114149)
(0.04750230007234051,0.011097799061560278)
(0.04750667627666846,0.010869398684104492)
(0.047509446830115695,0.010640998687977618)
(0.04751061468896701,0.010412608282751683)
(0.04751018286474068,0.010184236658033875)
(0.04750815442396862,0.009955892983164733)
(0.04750453248797305,0.009727586406910231)
(0.04749932023263434,0.009499326057162248)
(0.047492520888181365,0.009271121040642052)
(0.04748413773893847,0.009042980442593912)
(0.04747417412312439,0.008814913326494509)
(0.04746263343259475,0.008586928733751883)
(0.04744951911263707,0.00835903568341483)
(0.047434834661709106,0.008131243171874152)
(0.047418583631229486,0.007903560172578183)
(0.04740076962531793,0.007675995635733114)
(0.0473813963005723,0.00744855848802046)
(0.04736046736582311,0.00722125763230765)
(0.04733798658189873,0.006994101947360941)
(0.047313957761372476,0.0067671002875597155)
(0.04728838476832635,0.006540261482616854)
(0.04726127151811041,0.00631359433729203)
(0.047232621977081966,0.006087107631112983)
(0.0472024401623682,0.005860810118097751)
(0.04717073014161828,0.005634710526476624)
(0.047137496032741914,0.0054088175584126414)
(0.047102742003677645,0.005183139889733635)
(0.047066472272112574,0.004957686169652233)
(0.04702869110525025,0.004732465020498642)
(0.046989402819548116,0.004507485037448731)
(0.04694861178045254,0.004282754788256158)
(0.04690632240215732,0.004058282812984899)
(0.04686253914732248,0.003834077623744385)
(0.04681726652683022,0.003610147704423276)
(0.04677050909951778,0.003386501510430152)
(0.04672227147191525,0.003163147468431359)
(0.04667255829797776,0.002940093976090758)
(0.04662137427881704,0.0027173494018118897)
(0.04656872416244959,0.0024949220844841863)
(0.04651461274351275,0.002272820333225983)
(0.04645904486299397,0.002051052427131783)
(0.0464020254079794,0.0018296266150214142)
(0.04634355931136262,0.001608551115189446)
(0.04628365155158002,0.0013878341151588977)
(0.046222307152336335,0.0011674837714303024)
(0.046159531182334526,0.0009475082092421396)
(0.046095328754987445,0.000727915522323498)
(0.04602970502815451,0.0005087137726525863)
(0.045962665203855155,0.00028991099021891305)
(0.04589421452798704,0.0000715151727814676)
(0.045824358290056405,-0.0001464657143642038)
(0.04575310182289012,-0.00036402373862590875)
(0.045680450502344504,-0.0005811510003445055)
(0.04560640974704334,-0.0007978396330283025)
(0.04553098501807418,-0.0010140818035812534)
(0.0454541818187155,-0.001229869712534328)
(0.04537600569413226,-0.0014451955942697003)
(0.04529646223111379,-0.0016600517172479996)
(0.04521555705776553,-0.0018744303842312617)
(0.045133295843233646,-0.0020883239325033944)
(0.04504968429739072,-0.002301724734093441)
(0.044964728170581614,-0.00251462519599149)
(0.044878433253301576,-0.0027270177603670393)
(0.044790805375910216,-0.0029388949047822717)
(0.044701850408348315,-0.0031502491424082327)
(0.044611574259828674,-0.0033610730222345046)
(0.044519982878549066,-0.003571359129278734)
(0.044427082251390144,-0.003781100084796915)
(0.044332878403624515,-0.003990288546487802)
(0.04423737739861512,-0.004198917208700059)
(0.044140585337518586,-0.004406978802632418)
(0.04404250835897602,-0.004614466096537794)
(0.043943152638827775,-0.004821371895920614)
(0.04384252438979941,-0.005027689043736009)
(0.04374062986120323,-0.005233410420586072)
(0.043637475338637544,-0.005438528944911931)
(0.04353306714367931,-0.0056430375731888706)
(0.043427411633589916,-0.005846929300117563)
(0.04332051520099094,-0.006050197158809219)
(0.04321238427357328,-0.006252834220975862)
(0.043103025313789095,-0.006454833597117463)
